Date,Open,High,Low,Close,Adj Close,Volume
2000-10-10,785.960022,785.960022,689.049988,706.510010,706.168335,0
2000-10-11,706.510010,741.179993,675.739990,706.510010,706.168335,0
2000-10-12,706.510010,744.630005,684.289978,689.109985,688.776733,0
2000-10-13,689.109985,758.739990,688.320007,758.320007,757.953247,0
2000-10-16,758.320007,758.469971,711.400024,714.500000,714.154419,0
2000-10-17,714.929993,722.840027,633.739990,648.090027,647.776611,0
2000-10-18,648.090027,687.750000,601.969971,647.299988,646.986938,0
2000-10-19,647.299988,759.599976,647.299988,758.739990,758.373047,0
2000-10-20,758.739990,771.130005,738.130005,752.869995,752.505859,0
2000-10-23,752.869995,801.049988,752.869995,777.260010,776.884094,0
2000-10-24,777.260010,777.260010,711.559998,716.369995,716.023560,0
2000-10-25,716.369995,716.369995,658.070007,665.090027,664.768372,0
2000-10-26,665.090027,708.010010,653.969971,705.969971,705.628540,0
2000-10-27,705.969971,725.669983,677.369995,685.599976,685.268372,0
2000-10-30,685.599976,717.479980,681.039978,703.030029,702.690002,0
2000-10-31,703.030029,752.659973,701.659973,741.830017,741.471252,0
2000-11-01,741.830017,741.830017,703.760010,714.000000,713.654663,0
2000-11-02,714.000000,748.909973,714.000000,732.719971,732.365601,0
2000-11-03,732.719971,745.250000,721.599976,740.609985,740.251831,0
2000-11-06,740.609985,760.760010,740.609985,745.770020,745.409363,0
2000-11-07,745.770020,745.770020,706.039978,715.580017,715.233948,0
2000-11-08,715.580017,721.390015,663.940002,664.799988,664.478455,0
2000-11-09,664.799988,673.260010,635.030029,668.650024,668.326660,0
2000-11-10,668.650024,668.650024,624.059998,624.200012,623.898132,0
2000-11-13,624.200012,675.200012,605.090027,651.219971,650.905029,0
2000-11-14,651.219971,694.280029,651.219971,688.400024,688.067078,0
2000-11-15,688.400024,727.380005,688.400024,715.000000,714.654175,0
2000-11-16,715.000000,715.000000,675.049988,675.049988,674.723511,0
2000-11-17,675.049988,692.880005,648.369995,671.539978,671.215210,0
2000-11-20,671.539978,687.929993,645.900024,662.000000,661.679810,0
2000-11-21,662.000000,667.359985,629.599976,630.659973,630.354980,0
2000-11-22,630.659973,656.979980,619.330017,620.190002,619.890076,0
2000-11-24,620.190002,675.570007,620.190002,674.679993,674.353699,0
2000-11-27,674.679993,686.940002,625.059998,628.080017,627.776245,0
2000-11-28,628.080017,633.630005,574.909973,577.119995,576.840881,0
2000-11-29,577.119995,597.669983,561.369995,576.380005,576.101257,0
2000-11-30,576.450012,576.450012,516.640015,536.989990,536.730286,0
2000-12-01,536.989990,570.570007,534.099976,538.349976,538.089600,0
2000-12-04,538.349976,567.380005,531.140015,551.479980,551.213257,0
2000-12-05,551.479980,607.489990,551.479980,607.409973,607.116211,0
2000-12-06,607.409973,615.070007,575.700012,580.090027,579.809448,0
2000-12-07,580.090027,580.090027,553.369995,569.479980,569.204590,0
2000-12-08,569.479980,644.190002,569.479980,638.340027,638.031311,0
2000-12-11,638.340027,688.210022,628.109985,682.770020,682.439819,0
2000-12-12,682.770020,682.770020,638.530029,640.210022,639.900391,0
2000-12-13,640.210022,644.849976,595.559998,598.719971,598.430420,0
2000-12-14,603.419983,617.520020,592.330017,592.580017,592.293396,0
2000-12-15,592.580017,597.219971,570.969971,578.780029,578.500122,0
2000-12-18,578.780029,599.549988,577.729980,582.150024,581.868469,0
2000-12-19,582.150024,628.849976,573.739990,576.919983,576.640991,0
2000-12-20,576.919983,576.919983,536.570007,539.570007,539.309082,0
2000-12-21,539.570007,578.979980,530.409973,535.400024,535.141113,0
2000-12-22,535.400024,588.340027,535.400024,587.140015,586.856079,0
2000-12-26,587.140015,595.719971,567.900024,578.880005,578.600037,0
2000-12-27,578.880005,613.049988,573.239990,603.650024,603.358093,0
2000-12-28,603.650024,615.299988,591.099976,603.229980,602.938232,0
2000-12-29,603.229980,607.539978,575.200012,576.609985,576.331116,0
2001-01-02,576.609985,595.580017,558.739990,570.340027,570.064209,0
2001-01-03,570.340027,670.549988,556.489990,670.229980,669.905823,0
2001-01-04,670.229980,684.789978,643.440002,653.799988,653.483765,0
2001-01-05,653.799988,660.270020,611.979980,617.489990,617.191345,0
2001-01-08,617.489990,634.609985,590.429993,634.210022,633.903320,0
2001-01-09,634.210022,647.559998,626.659973,630.979980,630.674805,0
2001-01-10,630.979980,661.309998,608.349976,650.880005,650.565247,0
2001-01-11,650.880005,696.369995,634.349976,688.849976,688.516846,0
2001-01-12,688.830017,698.719971,659.859985,670.729980,670.405579,0
2001-01-16,670.729980,670.729980,625.190002,637.400024,637.091736,0
2001-01-17,637.400024,704.549988,637.400024,677.400024,677.072388,0
2001-01-18,677.400024,727.320007,664.429993,726.090027,725.738892,0
2001-01-19,726.090027,737.039978,712.750000,719.440002,719.092041,0
2001-01-22,719.440002,720.090027,697.919983,707.390015,707.047913,0
2001-01-23,707.390015,715.320007,688.289978,711.710022,711.365845,0
2001-01-24,711.710022,732.309998,707.630005,722.359985,722.010620,0
2001-01-25,722.359985,722.359985,690.690002,692.840027,692.504944,0
2001-01-26,692.840027,694.940002,670.309998,692.469971,692.135071,0
2001-01-29,692.460022,717.619995,672.960022,715.450012,715.104004,0
2001-01-30,715.450012,741.330017,715.210022,728.570007,728.217651,0
2001-01-31,728.570007,763.260010,728.570007,732.190002,731.835876,0
2001-02-01,732.190002,746.320007,717.210022,727.409973,727.058167,0
2001-02-02,727.409973,737.270020,687.460022,687.799988,687.467346,0
2001-02-05,687.799988,687.799988,642.419983,659.059998,658.741272,0
2001-02-06,659.059998,685.770020,656.690002,663.090027,662.769348,0
2001-02-07,663.090027,663.090027,625.130005,636.460022,636.152222,0
2001-02-08,636.460022,661.440002,628.119995,628.450012,628.146057,0
2001-02-09,628.450012,646.780029,619.479980,623.979980,623.678223,0
2001-02-12,623.979980,655.309998,623.559998,641.299988,640.989807,0
2001-02-13,641.299988,666.099976,628.729980,628.890015,628.585876,0
2001-02-14,628.890015,682.039978,628.890015,678.070007,677.742065,0
2001-02-15,678.070007,724.359985,678.070007,711.570007,711.225891,0
2001-02-16,711.570007,711.570007,650.280029,661.390015,661.070129,0
2001-02-20,661.390015,666.599976,611.340027,612.109985,611.813965,0
2001-02-21,612.109985,651.289978,605.190002,613.179993,612.883423,0
2001-02-22,613.179993,633.460022,588.510010,605.700012,605.407104,0
2001-02-23,605.700012,609.349976,565.250000,608.340027,608.045837,0
2001-02-26,608.340027,612.590027,579.830017,599.849976,599.559875,0
2001-02-27,599.849976,602.729980,568.849976,569.219971,568.944702,0
2001-02-28,569.219971,570.309998,528.280029,541.229980,540.968201,0
2001-03-01,524.609985,570.909973,515.309998,570.760010,570.483948,0
2001-03-02,570.760010,621.049988,551.150024,582.200012,581.918457,0
2001-03-05,582.200012,619.859985,582.200012,612.340027,612.043884,0
2001-03-06,612.340027,665.809998,612.340027,646.260010,645.947449,0
2001-03-07,646.260010,650.119995,630.479980,642.599976,642.289185,0
2001-03-08,642.599976,649.260010,628.179993,639.099976,638.790894,0
2001-03-09,639.099976,639.099976,591.150024,593.440002,593.153015,0
2001-03-12,593.440002,611.679993,573.419983,576.380005,576.101257,0
2001-03-13,576.380005,612.510010,576.380005,612.510010,612.213806,0
2001-03-14,612.510010,624.289978,584.539978,609.159973,608.865356,0
2001-03-15,609.090027,627.340027,570.479980,571.409973,571.133606,0
2001-03-16,571.409973,571.409973,538.169983,541.260010,540.998230,0
2001-03-19,541.260010,579.950012,537.330017,577.760010,577.480591,0
2001-03-20,577.760010,589.489990,541.809998,542.049988,541.787842,0
2001-03-21,542.049988,578.679993,541.570007,558.020020,557.750122,0
2001-03-22,558.020020,626.869995,558.020020,626.390015,626.087097,0
2001-03-23,626.390015,654.950012,614.349976,642.090027,641.779480,0
2001-03-26,642.090027,645.409973,610.429993,618.469971,618.170837,0
2001-03-27,618.469971,643.929993,604.520020,622.289978,621.989014,0
2001-03-28,622.289978,624.190002,578.609985,579.010010,578.729980,0
2001-03-29,579.010010,600.700012,553.679993,570.000000,569.724304,0
2001-03-30,570.000000,570.000000,534.890015,545.039978,544.776367,0
2001-04-02,545.039978,553.770020,491.230011,503.170013,502.926666,0
2001-04-03,503.170013,512.940002,486.290009,490.660004,490.422699,0
2001-04-04,490.660004,494.809998,453.850006,463.489990,463.265839,0
2001-04-05,463.489990,529.299988,463.489990,522.690002,522.437195,0
2001-04-06,522.690002,522.690002,479.040009,487.529999,487.294220,0
2001-04-09,487.529999,496.820007,455.549988,475.220001,474.990173,0
2001-04-10,475.220001,529.580017,475.220001,520.119995,519.868469,0
2001-04-11,520.119995,597.239990,520.119995,564.289978,564.017090,0
2001-04-12,564.289978,603.210022,545.210022,597.919983,597.630798,0
2001-04-16,597.919983,597.919983,561.080017,576.729980,576.451050,0
2001-04-17,576.729980,594.159973,556.929993,573.820007,573.542480,0
2001-04-18,573.820007,673.659973,573.820007,640.940002,640.630005,0
2001-04-19,640.940002,686.179993,633.690002,685.159973,684.828613,0
2001-04-20,685.159973,695.460022,658.900024,669.500000,669.176208,0
2001-04-23,669.500000,669.500000,623.690002,630.820007,630.514893,0
2001-04-24,630.820007,664.890015,611.690002,615.270020,614.972473,0
2001-04-25,615.270020,640.150024,605.640015,634.820007,634.513000,0
2001-04-26,634.820007,644.900024,610.559998,611.659973,611.364136,0
2001-04-27,611.659973,644.849976,611.659973,642.599976,642.289185,0
2001-04-30,642.599976,679.270020,642.599976,662.659973,662.339478,0
2001-05-01,654.169983,666.440002,638.400024,666.440002,666.117676,0
2001-05-02,666.440002,687.900024,666.440002,670.650024,670.325684,0
2001-05-03,664.030029,664.039978,637.479980,647.070007,646.757080,0
2001-05-04,647.070007,647.070007,619.799988,639.530029,639.220703,0
2001-05-07,639.530029,650.270020,628.489990,631.049988,630.744812,0
2001-05-08,631.049988,646.049988,630.549988,640.729980,640.420105,0
2001-05-09,640.729980,640.729980,612.239990,618.840027,618.540710,0
2001-05-10,618.929993,648.359985,618.929993,619.039978,618.740601,0
2001-05-11,619.039978,632.179993,612.580017,616.780029,616.481750,0
2001-05-14,616.780029,616.780029,591.400024,602.239990,601.948730,0
2001-05-15,602.239990,624.090027,596.070007,603.549988,603.258118,0
2001-05-16,603.549988,645.239990,594.299988,642.590027,642.279236,0
2001-05-17,642.590027,660.969971,640.530029,655.169983,654.853149,0
2001-05-18,655.169983,661.609985,645.000000,657.429993,657.112061,0
2001-05-21,657.429993,706.250000,655.159973,706.150024,705.808533,0
2001-05-22,706.150024,710.780029,693.229980,694.739990,694.403992,0
2001-05-23,694.739990,694.739990,660.010010,660.140015,659.820740,0
2001-05-24,660.140015,661.809998,639.799988,658.770020,658.451416,0
2001-05-25,658.770020,670.559998,653.520020,654.640015,654.323425,0
2001-05-29,654.640015,654.640015,620.750000,623.250000,622.948547,0
2001-05-30,623.250000,623.250000,578.400024,585.609985,585.326782,0
2001-05-31,585.609985,610.880005,580.320007,598.710022,598.420471,0
2001-06-01,598.710022,623.450012,596.369995,617.599976,617.301270,0
2001-06-04,617.599976,622.289978,601.739990,606.979980,606.686401,0
2001-06-05,606.979980,656.469971,606.979980,647.900024,647.586670,0
2001-06-06,647.900024,657.229980,633.469971,647.330017,647.016968,0
2001-06-07,647.309998,697.039978,644.229980,697.030029,696.692932,0
2001-06-08,697.030029,697.030029,670.960022,675.700012,675.373230,0
2001-06-11,675.700012,675.700012,647.979980,653.000000,652.684204,0
2001-06-12,653.000000,661.619995,619.299988,653.989990,653.673706,0
2001-06-13,653.989990,669.159973,638.200012,638.520020,638.211182,0
2001-06-14,638.520020,638.520020,602.150024,603.570007,603.278076,0
2001-06-15,603.570007,617.460022,583.760010,608.919983,608.625488,0
2001-06-18,608.940002,625.190002,600.070007,600.190002,599.899719,0
2001-06-19,600.190002,628.799988,580.739990,587.830017,587.545715,0
2001-06-20,587.830017,587.830017,559.190002,584.969971,584.687073,0
2001-06-21,584.969971,589.919983,568.609985,583.849976,583.567627,0
2001-06-22,583.849976,603.760010,577.460022,586.309998,586.026428,0
2001-06-25,586.309998,602.380005,584.270020,602.239990,601.948730,0
2001-06-26,602.239990,610.429993,586.609985,606.520020,606.226685,0
2001-06-27,606.520020,606.520020,587.619995,595.960022,595.671814,0
2001-06-28,595.960022,631.919983,595.960022,617.750000,617.451233,0
2001-06-29,617.750000,651.150024,617.750000,624.090027,623.788208,0
2001-07-02,624.090027,645.880005,620.200012,635.880005,635.572449,0
2001-07-03,635.880005,642.950012,627.880005,639.489990,639.180725,0
2001-07-05,640.130005,640.130005,616.750000,619.700012,619.400330,0
2001-07-06,619.700012,619.700012,566.400024,566.510010,566.236023,0
2001-07-09,566.510010,571.229980,558.330017,563.799988,563.527344,0
2001-07-10,563.799988,574.289978,539.609985,542.409973,542.147644,0
2001-07-11,542.409973,558.530029,537.119995,557.969971,557.700134,0
2001-07-12,557.969971,607.280029,557.969971,605.929993,605.636963,0
2001-07-13,605.929993,610.340027,583.489990,593.929993,593.642761,0
2001-07-16,593.929993,596.400024,556.090027,558.070007,557.800110,0
2001-07-17,558.070007,583.159973,541.789978,582.270020,581.988403,0
2001-07-18,582.270020,585.020020,559.260010,562.770020,562.497864,0
2001-07-19,562.770020,600.049988,562.770020,590.190002,589.904541,0
2001-07-20,590.190002,590.190002,565.719971,574.299988,574.022217,0
2001-07-23,574.299988,579.570007,555.539978,557.750000,557.480225,0
2001-07-24,557.750000,564.700012,541.900024,548.340027,548.074829,0
2001-07-25,548.340027,553.539978,530.859985,553.340027,553.072388,0
2001-07-26,553.340027,590.429993,550.200012,588.119995,587.835571,0
2001-07-27,588.119995,606.510010,587.239990,601.669983,601.378967,0
2001-07-30,601.669983,614.940002,596.140015,605.599976,605.307068,0
2001-07-31,605.599976,621.880005,599.950012,605.880005,605.586975,0
2001-08-01,619.869995,648.950012,619.809998,636.539978,636.232117,0
2001-08-02,643.840027,657.369995,641.700012,656.619995,656.302429,0
2001-08-03,653.630005,653.630005,637.289978,641.059998,640.749939,0
2001-08-06,633.179993,635.219971,625.590027,631.549988,631.244568,0
2001-08-07,623.770020,623.770020,606.010010,614.909973,614.612610,0
2001-08-08,612.159973,624.299988,582.539978,584.739990,584.457214,0
2001-08-09,583.669983,593.520020,574.530029,585.890015,585.606689,0
2001-08-10,585.869995,595.630005,572.289978,593.049988,592.763184,0
2001-08-13,593.049988,604.179993,589.669983,603.469971,603.178101,0
2001-08-14,603.469971,608.840027,592.559998,594.000000,593.712708,0
2001-08-15,594.000000,600.630005,572.700012,572.919983,572.642883,0
2001-08-16,572.919983,583.030029,557.130005,583.030029,582.748047,0
2001-08-17,583.030029,583.030029,552.409973,555.539978,555.271301,0
2001-08-20,555.539978,567.070007,554.520020,561.109985,560.838623,0
2001-08-21,561.109985,563.869995,536.440002,537.030029,536.770325,0
2001-08-22,537.030029,566.169983,537.030029,564.750000,564.476868,0
2001-08-23,564.750000,572.859985,560.010010,560.369995,560.098999,0
2001-08-24,560.369995,595.469971,560.369995,594.909973,594.622253,0
2001-08-27,594.909973,613.469971,591.719971,606.419983,606.126709,0
2001-08-28,606.419983,612.159973,588.690002,589.190002,588.905029,0
2001-08-29,589.190002,596.250000,565.340027,569.820007,569.544434,0
2001-08-30,569.820007,570.820007,550.270020,559.349976,559.079468,0
2001-08-31,559.349976,566.320007,547.580017,562.719971,562.447815,0
2001-09-04,562.719971,572.239990,543.200012,543.659973,543.397034,0
2001-09-05,543.659973,548.789978,513.349976,534.559998,534.301453,0
2001-09-06,534.559998,534.559998,506.670013,511.549988,511.302582,0
2001-09-07,511.549988,529.559998,504.369995,513.909973,513.661438,0
2001-09-10,513.909973,521.210022,502.049988,509.149994,508.903748,0
2001-09-17,509.149994,509.149994,462.929993,464.489990,464.265350,0
2001-09-18,464.489990,473.820007,435.130005,435.170013,434.959564,0
2001-09-19,435.170013,444.670013,386.369995,418.790009,418.587463,0
2001-09-20,418.790009,422.339996,389.510010,392.980011,392.789948,0
2001-09-21,392.980011,392.980011,363.519989,381.010010,380.825745,0
2001-09-24,381.010010,407.500000,381.010010,401.980011,401.785614,0
2001-09-25,401.980011,415.290009,387.730011,402.399994,402.205383,0
2001-09-26,402.399994,403.989990,369.440002,370.630005,370.450745,0
2001-09-27,370.630005,370.630005,343.929993,362.000000,361.824921,0
2001-09-28,362.000000,379.910004,362.000000,373.700012,373.519287,0
2001-10-01,375.209991,377.470001,358.320007,362.489990,362.314667,0
2001-10-02,360.079987,367.309998,350.540009,354.630005,354.458496,0
2001-10-03,351.720001,395.000000,345.459991,388.809998,388.621948,0
2001-10-04,388.809998,422.209991,387.709991,405.540009,405.343872,0
2001-10-05,405.540009,413.079987,382.529999,406.100006,405.903595,0
2001-10-08,406.100006,429.209991,395.079987,426.549988,426.343689,0
2001-10-09,426.549988,426.549988,401.519989,401.519989,401.325806,0
2001-10-10,401.519989,428.709991,396.989990,428.589996,428.382721,0
2001-10-11,428.589996,475.119995,428.589996,474.600006,474.370483,0
2001-10-12,474.600006,474.600006,445.760010,473.779999,473.550873,0
2001-10-15,473.779999,473.779999,441.940002,451.730011,451.511536,0
2001-10-16,451.730011,462.839996,443.260010,462.730011,462.506226,0
2001-10-17,462.730011,472.980011,428.149994,428.619995,428.412689,0
2001-10-18,428.619995,429.079987,410.309998,417.750000,417.547974,0
2001-10-19,417.750000,427.799988,405.500000,423.820007,423.615021,0
2001-10-22,423.820007,446.910004,415.019989,446.910004,446.693878,0
2001-10-23,446.910004,458.279999,439.609985,443.089996,442.875702,0
2001-10-24,443.089996,462.600006,441.440002,460.850006,460.627136,0
2001-10-25,460.850006,485.100006,441.660004,485.100006,484.865387,0
2001-10-26,485.100006,490.730011,476.510010,480.739990,480.507477,0
